date,time,abbreviation_canton_and_fl,ncumul_tested,ncumul_conf,new_hosp,current_hosp,current_icu,current_vent,ncumul_released,ncumul_deceased,source,current_isolated,current_quarantined,current_quarantined_riskareatravel,current_quarantined_total,ncumul_ICF
2020-12-28,,NW,,1382,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-29,,NW,,1406,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-30,,NW,,1430,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2020-12-31,,NW,,1448,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-01,,NW,,1451,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-02,,NW,,1463,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-03,,NW,,1475,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-04,,NW,,1507,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-05,,NW,,1534,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-06,,NW,,1550,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-07,,NW,,1563,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-08,,NW,,1577,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-09,,NW,,1584,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-10,,NW,,1591,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-11,,NW,,1608,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-12,,NW,,1624,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-13,,NW,,1632,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-14,,NW,,1648,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-15,,NW,,1665,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-16,,NW,,1675,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-17,,NW,,1681,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-18,,NW,,1705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-19,,NW,,1720,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-20,,NW,,1735,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-21,,NW,,1748,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-22,,NW,,1759,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-23,,NW,,1772,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-24,,NW,,1774,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-25,,NW,,1787,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-26,,NW,,1799,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-27,,NW,,1811,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-28,,NW,,1819,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-29,,NW,,1824,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-30,,NW,,1827,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-01-31,,NW,,1831,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-01,,NW,,1843,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-02,,NW,,1847,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-03,,NW,,1855,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-04,,NW,,1863,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-05,,NW,,1868,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-06,,NW,,1877,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-07,,NW,,1879,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-08,,NW,,1894,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-09,,NW,,1902,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-10,,NW,,1910,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-11,,NW,,1910,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-12,,NW,,1912,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-13,,NW,,1914,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-14,,NW,,1914,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-15,,NW,,1919,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-16,,NW,,1926,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-17,,NW,,1935,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-18,,NW,,1939,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-19,,NW,,1944,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-20,,NW,,1946,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-21,,NW,,1947,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-22,,NW,,1948,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-23,,NW,,1953,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-24,,NW,,1962,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-25,,NW,,1963,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-26,,NW,,1963,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-27,,NW,,1963,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-02-28,,NW,,1965,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-01,,NW,,1969,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-02,,NW,,1980,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-03,,NW,,1983,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-04,,NW,,1986,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-05,,NW,,1992,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-06,,NW,,1997,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-07,,NW,,2001,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-08,,NW,,2006,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-09,,NW,,2016,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-10,,NW,,2022,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-11,,NW,,2026,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-12,,NW,,2031,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-13,,NW,,2036,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-14,,NW,,2039,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-15,,NW,,2045,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-16,,NW,,2051,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-17,,NW,,2058,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-18,,NW,,2067,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-19,,NW,,2073,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-20,,NW,,2075,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-21,,NW,,2080,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-22,,NW,,2090,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-23,,NW,,2101,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-24,,NW,,2108,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-25,,NW,,2122,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-26,,NW,,2129,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-27,,NW,,2141,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-28,,NW,,2143,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-29,,NW,,2151,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-30,,NW,,2160,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-03-31,,NW,,2170,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-01,,NW,,2179,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-02,,NW,,2184,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-03,,NW,,2189,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-04,,NW,,2197,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-05,,NW,,2199,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-06,,NW,,2216,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-07,,NW,,2226,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-08,,NW,,2239,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-09,,NW,,2248,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-10,,NW,,2254,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-11,,NW,,2257,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-12,,NW,,2272,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-13,,NW,,2284,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-14,,NW,,2296,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-15,,NW,,2305,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-16,,NW,,2307,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-17,,NW,,2316,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-18,,NW,,2324,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-19,,NW,,2332,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-20,,NW,,2343,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-21,,NW,,2350,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-22,,NW,,2360,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-23,,NW,,2373,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-24,,NW,,2376,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-25,,NW,,2381,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-26,,NW,,2396,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-27,,NW,,2403,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-28,,NW,,2417,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-29,,NW,,2419,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-04-30,,NW,,2424,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-01,,NW,,2431,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-02,,NW,,2435,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-03,,NW,,2445,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-04,,NW,,2457,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-05,,NW,,2469,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-06,,NW,,2483,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-07,,NW,,2491,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-08,,NW,,2497,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-09,,NW,,2506,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-10,,NW,,2520,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-11,,NW,,2526,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-12,,NW,,2534,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-13,,NW,,2537,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-14,,NW,,2546,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-15,,NW,,2550,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-16,,NW,,2557,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-17,,NW,,2566,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-18,,NW,,2578,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-19,,NW,,2582,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-20,,NW,,2593,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-21,,NW,,2597,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-22,,NW,,2603,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-23,,NW,,2608,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-24,,NW,,2612,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-25,,NW,,2628,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-26,,NW,,2636,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-27,,NW,,2645,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-28,,NW,,2647,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-29,,NW,,2647,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-30,,NW,,2648,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-05-31,,NW,,2657,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-01,,NW,,2659,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-02,,NW,,2661,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-03,,NW,,2663,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-04,,NW,,2670,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-05,,NW,,2674,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-06,,NW,,2674,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-07,,NW,,2682,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-08,,NW,,2685,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-09,,NW,,2685,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-10,,NW,,2689,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-11,,NW,,2692,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-12,,NW,,2693,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-13,,NW,,2693,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-14,,NW,,2694,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-15,,NW,,2696,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-16,,NW,,2697,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-17,,NW,,2698,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-18,,NW,,2699,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-19,,NW,,2700,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-20,,NW,,2702,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-21,,NW,,2703,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-22,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-23,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-24,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-25,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-26,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-27,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-28,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-29,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-06-30,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-01,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-02,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-03,,NW,,2705,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-04,,NW,,2706,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-05,,NW,,2707,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-06,,NW,,2708,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-07,,NW,,2709,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-08,,NW,,2712,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-09,,NW,,2713,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-10,,NW,,2714,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-11,,NW,,2715,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-12,,NW,,2718,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-13,,NW,,2719,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-14,,NW,,2721,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-15,,NW,,2722,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-16,,NW,,2726,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-17,,NW,,2727,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-18,,NW,,2732,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-19,,NW,,2738,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-20,,NW,,2740,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-21,,NW,,2742,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-22,,NW,,2742,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-23,,NW,,2744,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-24,,NW,,2746,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-25,,NW,,2749,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-26,,NW,,2752,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-27,,NW,,2756,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-28,,NW,,2761,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-29,,NW,,2763,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-30,,NW,,2766,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-07-31,,NW,,2767,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-01,,NW,,2775,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-02,,NW,,2778,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-03,,NW,,2783,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-04,,NW,,2785,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-05,,NW,,2787,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-06,,NW,,2791,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-07,,NW,,2797,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-08,,NW,,2797,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-09,,NW,,2801,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-10,,NW,,2806,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-11,,NW,,2816,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-12,,NW,,2827,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-13,,NW,,2830,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-14,,NW,,2835,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-15,,NW,,2842,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-16,,NW,,2857,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-17,,NW,,2866,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-18,,NW,,2878,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-19,,NW,,2882,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-20,,NW,,2885,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-21,,NW,,2889,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-22,,NW,,2892,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-23,,NW,,2897,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-24,,NW,,2905,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-25,,NW,,2912,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-26,,NW,,2919,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-27,,NW,,2931,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-28,,NW,,2934,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-29,,NW,,2942,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-30,,NW,,2951,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-08-31,,NW,,2967,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-01,,NW,,2979,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-02,,NW,,2994,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-03,,NW,,3016,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-04,,NW,,3023,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-05,,NW,,3031,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-06,,NW,,3043,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-07,,NW,,3060,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-08,,NW,,3072,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-09,,NW,,3085,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-10,,NW,,3100,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-11,,NW,,3108,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-12,,NW,,3112,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-13,,NW,,3122,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-14,,NW,,3136,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-15,,NW,,3145,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-16,,NW,,3156,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-17,,NW,,3163,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-18,,NW,,3171,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-19,,NW,,3179,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-20,,NW,,3183,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-21,,NW,,3193,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-22,,NW,,3198,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-23,,NW,,3203,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-24,,NW,,3207,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-25,,NW,,3213,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-26,,NW,,3218,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-27,,NW,,3227,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-28,,NW,,3232,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-29,,NW,,3240,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-09-30,,NW,,3247,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-01,,NW,,3252,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-02,,NW,,3256,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-03,,NW,,3260,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-04,,NW,,3266,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-05,,NW,,3274,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-06,,NW,,3280,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-07,,NW,,3293,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-08,,NW,,3302,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-09,,NW,,3311,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-10,,NW,,3319,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-11,,NW,,3334,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-12,,NW,,3346,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-13,,NW,,3356,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-14,,NW,,3377,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-15,,NW,,3388,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-16,,NW,,3401,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-17,,NW,,3410,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-18,,NW,,3429,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-19,,NW,,3439,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-20,,NW,,3448,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-21,,NW,,3466,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-22,,NW,,3474,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-23,,NW,,3483,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-24,,NW,,3483,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-25,,NW,,3516,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-26,,NW,,3547,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-27,,NW,,3572,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-28,,NW,,3606,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-29,,NW,,3644,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-30,,NW,,3656,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
2021-10-31,,NW,,3673,,,,,,,https://www.covid19.admin.ch/en/overview,,,,,
